GEOID,Agricultural,Commercial Office,Commercial Office - 2+ Floors,Commercial Office - Mixed Use,Commercial Retail,Commercial Retail - Condomium,Commercial Retail - Department Store,Commercial Retail - Food & Drink,Commercial Retail - Gas and Service Station,"Commercial Retail - Hotel, Motel, Resort","Commercial Retail - Liquor, Convenience Store",Commercial Retail - Mall,"Commercial Retail - Park Lot, Garage","Commercial Retail - Shopping Plaza, Mini-Mall",Commercial Retail - Truck Stop,"Commercial Retail - Vet, Animal Hospital",Industrial ,"Industrial - Storage Yard, Open Storage",Industrial - Warehouse,Industrial-Heavy,"Industrial-Heavy - Distillery,Brewery, Bottling",Industrial-Heavy - Distribution Warehouse,Multi-Family Residential,Multi-Family Residential - 2 to 4 units,Multi-Family Residential - 5+ units,Multi-Family Residential - High-Rise,Multi-Family Residential - Mobile Home Park,Residential  ,Residential - Condo,Residential - Mobile Home Park,Residential - Parking Garage,Residential - Townhouse
13135050529,0.0,0.0042765502494654314,0.0,0.0007127583749109052,0.01496792587312901,0.0,0.0,0.006414825374198147,0.0,0.0014255167498218105,0.002851033499643621,0.0,0.0,0.0,0.0,0.0,0.002851033499643621,0.017106200997861726,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.7434069850320741,0.07769066286528867,0.0014255167498218105,0.0,0.03991446899501069
13135050530,0.0,0.00146484375,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89453125,0.10205078125,0.00048828125,0.0,0.0
13135050531,0.0,0.0,0.0,0.002127659574468085,0.001276595744680851,0.0,0.0,0.0,0.0,0.0,0.000851063829787234,0.0,0.0,0.0,0.0,0.000851063829787234,0.0,0.000425531914893617,0.0,0.000425531914893617,0.0,0.0,0.000425531914893617,0.0,0.0,0.0,0.0,0.9919148936170212,0.0,0.001702127659574468,0.0,0.0
13135050532,0.0,0.0007730962504831851,0.0,0.001932740626207963,0.006957866254348666,0.0,0.0,0.0,0.0,0.0,0.0007730962504831851,0.0,0.0,0.0,0.0,0.0,0.0,0.0023192887514495554,0.0,0.00038654812524159255,0.0,0.0,0.006571318129107074,0.011596443757247778,0.0,0.0,0.0,0.9168921530730576,0.0,0.003478933127174333,0.0,0.048318515655199075
13135050533,0.0,0.0007858546168958742,0.0,0.0011787819253438114,0.004715127701375246,0.0,0.0,0.0003929273084479371,0.0,0.0,0.0007858546168958742,0.0,0.0,0.0,0.0,0.0003929273084479371,0.0,0.0007858546168958742,0.0,0.0,0.0,0.0,0.003143418467583497,0.04833005893909627,0.0,0.0,0.0,0.9174852652259332,0.0,0.0019646365422396855,0.0,0.020039292730844795
13135050534,0.0,0.0,0.0,0.0008521516829995739,0.008521516829995739,0.0,0.0,0.00042607584149978694,0.0,0.0,0.0021303792074989347,0.00042607584149978694,0.0,0.0,0.0,0.0,0.0,0.0021303792074989347,0.0034086067319982955,0.0,0.0,0.0,0.0,0.0,0.0,0.00042607584149978694,0.0,0.9092458457605453,0.0,0.005538985939497231,0.0,0.06689390711546656
13135050535,0.0,0.0008206811653672548,0.0,0.002051702913418137,0.01764464505539598,0.0,0.0,0.0016413623307345096,0.0004103405826836274,0.0,0.0008206811653672548,0.0,0.0,0.0004103405826836274,0.0,0.0,0.0,0.0012310217480508822,0.0,0.0,0.0,0.0,0.0,0.0004103405826836274,0.0,0.0,0.0,0.9630693475584735,0.0,0.0016413623307345096,0.0,0.009848173984407058
13135050536,0.0,0.018847006651884702,0.0,0.0016629711751662971,0.018847006651884702,0.0,0.0,0.006097560975609756,0.0,0.0,0.0033259423503325942,0.0,0.0,0.0,0.0005543237250554324,0.0,0.0011086474501108647,0.019401330376940133,0.0,0.0016629711751662971,0.0,0.0,0.0011086474501108647,0.05266075388026607,0.0,0.0005543237250554324,0.0,0.8126385809312638,0.0,0.0005543237250554324,0.0,0.06097560975609756
13135050537,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.04316546762589928,0.0,0.007194244604316547,0.0,0.0,0.01079136690647482,0.0,0.0,0.01079136690647482,0.0,0.9028776978417267,0.0,0.0,0.0,0.0
13135050538,0.0,0.00040306328093510683,0.0,0.00040306328093510683,0.00886739218057235,0.0,0.0,0.00040306328093510683,0.0,0.0,0.00040306328093510683,0.0,0.0,0.0,0.0,0.00040306328093510683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988714228133817,0.0,0.00040306328093510683,0.0,0.0
13135050539,0.0,0.0007633587786259542,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02366412213740458,0.0,0.0,0.0,0.0,0.8083969465648855,0.0,0.0,0.0,0.16259541984732825
13135050540,0.0,0.009831460674157303,0.0,0.0056179775280898875,0.027387640449438203,0.0,0.0,0.004213483146067416,0.0007022471910112359,0.0014044943820224719,0.002106741573033708,0.0,0.0,0.0007022471910112359,0.0,0.0,0.0,0.0028089887640449437,0.0007022471910112359,0.0,0.0,0.0,0.0035112359550561797,0.061095505617977525,0.0,0.0,0.0,0.8799157303370787,0.0,0.0,0.0,0.0
13135050541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.5866666666666667,0.0,0.0,0.0,0.3333333333333333
13135050542,0.0,0.007331378299120235,0.0,0.0,0.05718475073313783,0.0,0.0,0.026392961876832845,0.0,0.013196480938416423,0.007331378299120235,0.0,0.0,0.001466275659824047,0.0,0.0,0.0,0.011730205278592375,0.0,0.0,0.0,0.0,0.005865102639296188,0.0,0.0,0.004398826979472141,0.0,0.7991202346041055,0.06451612903225806,0.001466275659824047,0.0,0.0
13135050543,0.0,0.0003862495171881035,0.0,0.0019312475859405175,0.00656624179219776,0.0,0.0,0.000772499034376207,0.0003862495171881035,0.0,0.001544998068752414,0.0003862495171881035,0.0,0.0,0.0,0.0003862495171881035,0.0003862495171881035,0.003862495171881035,0.0003862495171881035,0.0,0.0,0.0,0.0,0.000772499034376207,0.0,0.0003862495171881035,0.0,0.9555813055233681,0.0,0.002317497103128621,0.0,0.02394747006566242
13135050544,0.0,0.0027940055880111762,0.0,0.001778003556007112,0.007366014732029464,0.0,0.0,0.00254000508001016,0.0,0.0,0.001778003556007112,0.0,0.0,0.000508001016002032,0.0,0.000508001016002032,0.0,0.000762001524003048,0.000254000508001016,0.0,0.0,0.0,0.01016002032004064,0.003556007112014224,0.0,0.0,0.0,0.9575819151638303,0.0,0.000762001524003048,0.0,0.009652019304038608
13135050545,0.0,0.0,0.0,0.0018912529550827422,0.008983451536643027,0.0,0.0,0.00047281323877068556,0.0,0.00023640661938534278,0.0009456264775413711,0.0,0.0,0.0,0.0,0.0,0.0007092198581560284,0.007328605200945627,0.0009456264775413711,0.0007092198581560284,0.0,0.00047281323877068556,0.00047281323877068556,0.001182033096926714,0.0,0.00023640661938534278,0.0,0.9721040189125295,0.0,0.003309692671394799,0.0,0.0
13135050546,0.0,0.000177999288002848,0.0,0.001245995016019936,0.003203987184051264,0.0,0.0,0.000177999288002848,0.0,0.0,0.000711997152011392,0.0,0.0,0.0,0.0,0.0,0.0,0.000533997864008544,0.001957992168031328,0.0,0.0,0.0,0.000355998576005696,0.005517977928088288,0.0,0.0,0.0,0.9563901744393022,0.0,0.029725881096475615,0.0,0.0
13135050547,0.0,0.0010604453870625664,0.0,0.0014139271827500884,0.003181336161187699,0.0,0.0,0.0,0.0,0.0,0.0003534817956875221,0.0,0.0,0.0,0.0,0.0003534817956875221,0.0003534817956875221,0.0003534817956875221,0.0003534817956875221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897490279250618,0.0,0.002827854365500177,0.0,0.0
13135050548,0.0,0.0014947683109118087,0.0,0.0008968609865470852,0.012556053811659192,0.0,0.0,0.0005979073243647235,0.0005979073243647235,0.0,0.0014947683109118087,0.0,0.0,0.0,0.00029895366218236175,0.0,0.002391629297458894,0.030493273542600896,0.004185351270553065,0.001195814648729447,0.0,0.0020926756352765323,0.0,0.0,0.0,0.0,0.0,0.9186846038863976,0.0,0.0026905829596412557,0.0,0.020328849028400597
13135050549,0.0,0.0012040939193257074,0.0,0.0006020469596628537,0.004214328717639976,0.0,0.0,0.0,0.0,0.0,0.0006020469596628537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927754364840458,0.0,0.0006020469596628537,0.0,0.0
13135050605,0.0,0.0008413967185527977,0.0,0.0,0.004206983592763988,0.0,0.0,0.00021034917963819942,0.0,0.0,0.001051745898190997,0.0,0.0,0.00021034917963819942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021034917963819942,0.0,0.9753891459823306,0.0,0.0027345393352965924,0.0,0.015145140933950358
13135050606,0.0,0.0012385434728758979,0.0,0.00024770869457517957,0.008545949962843696,0.0,0.00024770869457517957,0.0013623978201634877,0.0,0.0,0.0004954173891503591,0.0003715630418627694,0.0,0.0,0.0,0.0,0.00024770869457517957,0.0003715630418627694,0.00012385434728758978,0.0,0.0,0.00012385434728758978,0.00012385434728758978,0.00012385434728758978,0.0,0.0,0.0,0.9760961109734951,0.0,0.0049541738915035915,0.0,0.005325736933366361
13135050607,0.0,0.0011982197877439234,0.0,0.00034234851078397807,0.004964053406367682,0.0,0.0,0.0015405682985279014,0.0,0.00034234851078397807,0.00034234851078397807,0.0,0.0,0.0,0.00017117425539198904,0.00017117425539198904,0.00017117425539198904,0.00034234851078397807,0.00034234851078397807,0.0,0.0,0.00017117425539198904,0.0,0.0,0.0,0.0,0.0,0.984936665525505,0.0,0.004964053406367682,0.0,0.0
13135050608,0.0,0.0001485222040695084,0.0,0.0005940888162780336,0.005940888162780335,0.0,0.0,0.0005940888162780336,0.0001485222040695084,0.0,0.0010396554284865587,0.0,0.0,0.0,0.0,0.0,0.0001485222040695084,0.0014852220406950838,0.0001485222040695084,0.0002970444081390168,0.0,0.0,0.0,0.0005940888162780336,0.0,0.0,0.0,0.9772761027773652,0.0,0.011584731917421655,0.0,0.0
13135050609,0.0,0.0019715224534501644,0.0,0.0002190580503833516,0.005914567360350493,0.0,0.0,0.0017524644030668128,0.0002190580503833516,0.0,0.001095290251916758,0.0,0.0,0.0,0.0,0.0004381161007667032,0.0,0.0,0.0,0.0004381161007667032,0.0,0.0,0.0,0.0002190580503833516,0.0,0.0002190580503833516,0.0,0.9493975903614458,0.0,0.012048192771084338,0.0,0.02606790799561884
13135050610,0.0,0.0035984166966534724,0.0,0.0005397625044980209,0.00845627923713566,0.0,0.0,0.0003598416696653472,0.0,0.0,0.0003598416696653472,0.0,0.0,0.0,0.0,0.0001799208348326736,0.0,0.0,0.0,0.0003598416696653472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811083123425692,0.0,0.005037783375314861,0.0,0.0
13135050709,0.0,0.00022431583669807088,0.0,0.00022431583669807088,0.0022431583669807087,0.0,0.0,0.00022431583669807088,0.0,0.0,0.00044863167339614175,0.0,0.0,0.0,0.0,0.0,0.0,0.00022431583669807088,0.0,0.00022431583669807088,0.0,0.0,0.00044863167339614175,0.0,0.0,0.0,0.0,0.9549125168236877,0.0,0.0408254822790489,0.0,0.0
13135050712,0.0,0.0007791195948578107,0.0,0.0007791195948578107,0.004674717569146864,0.0,0.0,0.002337358784573432,0.0,0.0,0.0007791195948578107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890923256719907,0.0,0.0015582391897156214,0.0,0.0
13135050713,0.0,0.0008097165991902834,0.0,0.0,0.0012145748987854252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048582995951417,0.0,0.0004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0004048582995951417,0.0,0.0,0.0,0.9963562753036437,0.0,0.0004048582995951417,0.0,0.0
13135050714,0.0,0.0020090406830738324,0.0,0.0035158211953792064,0.01054746358613762,0.0,0.0,0.004018081366147665,0.0005022601707684581,0.0,0.0005022601707684581,0.0,0.0,0.0,0.0,0.0,0.0,0.0030135610246107484,0.0005022601707684581,0.0,0.0,0.0,0.0005022601707684581,0.0,0.0,0.0,0.0,0.9733802109492717,0.0,0.0015067805123053742,0.0,0.0
13135050715,0.0,0.006372809346787042,0.0,0.0015932023366967605,0.024429102496016993,0.0,0.0,0.0005310674455655868,0.0,0.0,0.0010621348911311736,0.0,0.0,0.0,0.0,0.0005310674455655868,0.0,0.0026553372278279343,0.0005310674455655868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585767392458843,0.0,0.0037174721189591076,0.0,0.0
13135050718,0.0,0.008238276299112801,0.0,0.0025348542458808617,0.026299112801013942,0.0,0.0,0.005069708491761723,0.0009505703422053232,0.0006337135614702154,0.0009505703422053232,0.0,0.0003168567807351077,0.0009505703422053232,0.0,0.0003168567807351077,0.0,0.0003168567807351077,0.0003168567807351077,0.0,0.0,0.0003168567807351077,0.0003168567807351077,0.0006337135614702154,0.0,0.0,0.0,0.9489860583016476,0.0,0.0028517110266159697,0.0,0.0
13135050719,0.0,0.013706140350877192,0.0,0.009868421052631578,0.01864035087719298,0.0,0.0,0.003837719298245614,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0,0.0005482456140350877,0.0,0.0,0.07785087719298246,0.047697368421052634,0.0,0.003837719298245614,0.0,0.7055921052631579,0.0,0.0027412280701754384,0.0,0.11239035087719298
13135050720,0.0,0.015016088666428316,0.0,0.0032177332856632105,0.021451555237754737,0.0,0.0,0.004647836968180193,0.0,0.0,0.0007150518412584912,0.0,0.0,0.0,0.0,0.0003575259206292456,0.0,0.002860207365033965,0.0,0.0,0.0,0.0,0.0,0.0014301036825169824,0.0,0.0,0.0,0.9488737933500179,0.0,0.0014301036825169824,0.0,0.0
13135050721,0.0,0.001561524047470331,0.0,0.0021861336664584633,0.016239850093691444,0.0,0.0,0.0012492192379762648,0.0,0.0,0.0009369144284821987,0.0,0.0,0.0003123048094940662,0.0,0.0,0.0,0.0009369144284821987,0.0,0.0,0.0,0.0,0.0,0.009993753903810118,0.0,0.0,0.0,0.9656464709556527,0.0,0.0009369144284821987,0.0,0.0
13135050722,0.0,0.0026619343389529724,0.0,0.0008873114463176575,0.007985803016858917,0.0,0.0,0.0026619343389529724,0.0,0.0,0.001774622892635315,0.0,0.0,0.0,0.0,0.0,0.0,0.0008873114463176575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822537710736469,0.0,0.0008873114463176575,0.0,0.0
13135050723,0.0,0.0,0.0,0.0007636502481863307,0.007254677357770141,0.0,0.0,0.0015273004963726614,0.00038182512409316535,0.00038182512409316535,0.00038182512409316535,0.0,0.0,0.0,0.0,0.00038182512409316535,0.0,0.00038182512409316535,0.00038182512409316535,0.00038182512409316535,0.0,0.0,0.00038182512409316535,0.0,0.0,0.0,0.0,0.9851088201603666,0.0,0.002290950744558992,0.0,0.0
13135050724,0.0,0.001288659793814433,0.0,0.0037048969072164947,0.013208762886597938,0.0,0.0,0.0016108247422680412,0.0,0.0,0.0011275773195876288,0.0,0.0,0.00032216494845360824,0.0,0.00016108247422680412,0.0,0.0011275773195876288,0.00016108247422680412,0.0,0.0,0.0,0.0004832474226804124,0.0009664948453608248,0.0,0.0,0.0,0.9626288659793815,0.0,0.012564432989690722,0.0,0.0006443298969072165
13135050725,0.0,0.0004935834155972359,0.0,0.0024679170779861796,0.011846001974333662,0.0,0.0,0.0,0.0,0.0,0.0014807502467917078,0.0,0.0,0.0,0.0,0.0,0.0,0.011846001974333662,0.0014807502467917078,0.0,0.0,0.0,0.0,0.015301085883514315,0.0,0.0,0.0,0.9531095755182626,0.0,0.0019743336623889436,0.0,0.0
13135050726,0.0,0.0,0.0,0.0,0.0019574944071588368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005592841163310962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932885906040269,0.0,0.0041946308724832215,0.0,0.0
13135050727,0.0,0.001076426264800861,0.0,0.0005382131324004305,0.006189451022604951,0.0,0.0,0.00026910656620021526,0.0,0.0,0.00026910656620021526,0.0,0.0,0.0,0.0,0.00026910656620021526,0.0,0.002691065662002153,0.0008073196986006459,0.0,0.0,0.0,0.0,0.0005382131324004305,0.0,0.0,0.0,0.9841227125941873,0.0,0.0032292787944025836,0.0,0.0
13135050728,0.0,0.0,0.0,0.0007632131272657889,0.0022896393817973667,0.0,0.0,0.0,0.0,0.0,0.0007632131272657889,0.0,0.0,0.0,0.0,0.0,0.0,0.0022896393817973667,0.00019080328181644724,0.0,0.0,0.0,0.0,0.00019080328181644724,0.0,0.0,0.0,0.990650639190994,0.0,0.0028620492272467086,0.0,0.0
13135050729,0.0,0.0,0.0,0.0,0.009922822491730982,0.0,0.0,0.006615214994487321,0.0,0.0011025358324145535,0.0033076074972436605,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.002205071664829107,0.0,0.9746416758544653,0.0,0.0,0.0,0.0
13135050730,0.0,0.00038684719535783365,0.0,0.0007736943907156673,0.007350096711798839,0.0,0.0,0.00038684719535783365,0.00038684719535783365,0.0,0.0007736943907156673,0.0,0.0,0.0,0.0,0.00038684719535783365,0.0,0.0038684719535783366,0.0,0.0007736943907156673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156673114119923,0.0,0.06924564796905222,0.0,0.0
13135050731,0.0,0.0011624527753560012,0.0,0.0011624527753560012,0.011915140947399011,0.0,0.0,0.0011624527753560012,0.0,0.0002906131938390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0002906131938390003,0.0031967451322290033,0.0002906131938390003,0.0002906131938390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750072653298459,0.0,0.0052310374891020054,0.0,0.0
13151070104,0.0009165902841429881,0.003895508707607699,0.0,0.0,0.007332722273143905,0.0,0.0,0.002062328139321723,0.00045829514207149406,0.001145737855178735,0.00229147571035747,0.0016040329972502293,0.0,0.0018331805682859762,0.0,0.00022914757103574703,0.0,0.0,0.008707607699358386,0.0,0.0,0.0,0.005041246562786435,0.009395050412465628,0.0,0.00045829514207149406,0.0,0.8952795600366636,0.0,0.0009165902841429881,0.0,0.05843263061411549
13151070106,0.00046061722708429296,0.0032243205895900505,0.0,0.0,0.008751727314601566,0.0,0.0,0.0027637033625057578,0.0,0.00046061722708429296,0.0009212344541685859,0.00046061722708429296,0.0,0.0032243205895900505,0.0,0.0,0.0,0.0,0.0032243205895900505,0.00046061722708429296,0.0,0.0,0.0018424689083371719,0.014739751266697375,0.0,0.0,0.0,0.9373560571165361,0.0,0.022109626900046062,0.0,0.0
13151070107,0.000397456279809221,0.000397456279809221,0.0,0.0,0.000794912559618442,0.0,0.0,0.000397456279809221,0.000397456279809221,0.0,0.000794912559618442,0.0,0.0,0.0011923688394276629,0.0,0.0,0.0,0.0,0.000397456279809221,0.0,0.0,0.0,0.000794912559618442,0.0,0.0,0.0,0.0,0.9789348171701113,0.011128775834658187,0.0043720190779014305,0.0,0.0
13151070108,0.0005428881650380022,0.0054288816503800215,0.0,0.0,0.015743756786102063,0.0,0.0,0.003257328990228013,0.0005428881650380022,0.0,0.0016286644951140066,0.0010857763300760044,0.0,0.004885993485342019,0.0,0.0005428881650380022,0.0,0.0,0.0016286644951140066,0.0,0.0,0.0,0.0010857763300760044,0.03257328990228013,0.0,0.0,0.0,0.9218241042345277,0.0,0.009229098805646038,0.0,0.0
13151070109,0.00234009360374415,0.0,0.0,0.0,0.0015600624024961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078003120124805,0.0,0.0,0.0,0.9914196567862714,0.0,0.0039001560062402497,0.0,0.0
13151070110,0.0017271157167530224,0.0003454231433506045,0.0,0.0,0.0010362694300518134,0.0,0.0,0.0,0.0,0.0,0.000690846286701209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003454231433506045,0.0,0.0,0.0,0.0,0.0003454231433506045,0.0,0.0,0.0,0.9848013816925734,0.0,0.01070811744386874,0.0,0.0
13151070111,0.0,0.0032131381649410924,0.0,0.0,0.009996429846483398,0.0,0.0,0.0021420921099607284,0.0003570153516601214,0.0,0.001785076758300607,0.0003570153516601214,0.0,0.002856122813280971,0.0,0.0,0.0010710460549803642,0.0,0.007140307033202428,0.0,0.0,0.0,0.003927168868261335,0.014280614066404856,0.0,0.0007140307033202428,0.0,0.9493038200642627,0.0,0.002856122813280971,0.0,0.0
13151070113,0.0,0.014778325123152709,0.0,0.0,0.029556650246305417,0.0,0.0,0.002955665024630542,0.0009852216748768472,0.0,0.0024630541871921183,0.004433497536945813,0.0,0.002955665024630542,0.0,0.0004926108374384236,0.0009852216748768472,0.0,0.0019704433497536944,0.0,0.0,0.0,0.0,0.0019704433497536944,0.0,0.0,0.0,0.8817733990147784,0.0,0.004433497536945813,0.0,0.05024630541871921
13151070114,0.0,0.12760416666666666,0.0,0.0,0.052083333333333336,0.0,0.0,0.011284722222222222,0.0,0.001736111111111111,0.0026041666666666665,0.006944444444444444,0.0,0.006944444444444444,0.0,0.0,0.028645833333333332,0.0,0.03298611111111111,0.0008680555555555555,0.0,0.003472222222222222,0.006076388888888889,0.0026041666666666665,0.0,0.006076388888888889,0.0,0.7039930555555556,0.0,0.006076388888888889,0.0,0.0
13151070202,0.004670599803343166,0.0007374631268436578,0.0,0.0,0.0019665683382497543,0.0,0.0,0.0,0.0,0.0,0.0007374631268436578,0.0,0.0,0.0,0.0,0.0002458210422812193,0.0,0.0,0.0002458210422812193,0.0,0.0,0.0,0.0,0.0009832841691248771,0.0,0.0,0.0,0.9852507374631269,0.0,0.005162241887905605,0.0,0.0
13151070203,0.0026996982690169922,0.0003176115610608226,0.0,0.0,0.0009528346831824678,0.0,0.0,0.0003176115610608226,0.0,0.0,0.0001588057805304113,0.0,0.0,0.0,0.0,0.0,0.0001588057805304113,0.0,0.0003176115610608226,0.0,0.0,0.0,0.0009528346831824678,0.0003176115610608226,0.0,0.0001588057805304113,0.0,0.987613149118628,0.0,0.0060346196601556296,0.0,0.0
13151070204,0.0021008403361344537,0.0005252100840336134,0.0,0.0,0.003676470588235294,0.0,0.0,0.0005252100840336134,0.0,0.0,0.0015756302521008404,0.0,0.0,0.0,0.0,0.0005252100840336134,0.0,0.0,0.0,0.0,0.0,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.957983193277311,0.0,0.03203781512605042,0.0,0.0
13151070205,0.0011544011544011544,0.001443001443001443,0.0,0.0,0.004329004329004329,0.0,0.0,0.0011544011544011544,0.0,0.0,0.0008658008658008658,0.0011544011544011544,0.0,0.00202020202020202,0.0,0.0,0.0005772005772005772,0.0,0.0008658008658008658,0.0,0.0,0.0,0.0,0.0002886002886002886,0.0,0.0002886002886002886,0.0,0.8712842712842713,0.0,0.11457431457431458,0.0,0.0
13151070304,0.0005313496280552603,0.02789585547290117,0.0,0.0,0.040648246546227416,0.0,0.0,0.0071732199787460146,0.00026567481402763017,0.0021253985122210413,0.002922422954303932,0.003985122210414453,0.0,0.0034537725823591925,0.0,0.0,0.004782146652497344,0.0,0.009032943676939426,0.00026567481402763017,0.0,0.003188097768331562,0.002391073326248672,0.006907545164718385,0.0,0.001328374070138151,0.0,0.7930393198724761,0.0,0.0034537725823591925,0.0,0.08660998937300744
13151070305,0.001278118609406953,0.0010224948875255625,0.0,0.0,0.005879345603271984,0.0,0.0,0.0043456032719836404,0.0,0.0010224948875255625,0.0007668711656441718,0.0033231083844580778,0.0,0.0002556237218813906,0.0,0.0,0.0,0.0,0.0005112474437627812,0.0,0.0,0.0,0.0002556237218813906,0.0,0.0,0.0002556237218813906,0.0,0.9780163599182005,0.0,0.003067484662576687,0.0,0.0
13151070306,0.0005275652862041678,0.005011870218939594,0.0,0.0,0.010815088367185439,0.0,0.0,0.0036929570034291742,0.0,0.0034291743603270903,0.0021102611448166712,0.00474808757583751,0.0,0.0013189132155104195,0.0,0.0,0.0018464785017145871,0.0,0.005803218148245845,0.0002637826431020839,0.0,0.007122131363756265,0.0005275652862041678,0.0,0.0002637826431020839,0.0007913479293062516,0.0,0.9103139013452914,0.0,0.0013189132155104195,0.0,0.04009496175151675
13151070307,0.0009643201542912247,0.003857280617164899,0.0,0.0,0.005303760848601736,0.0,0.0,0.00048216007714561236,0.0,0.0,0.00048216007714561236,0.0,0.0,0.0009643201542912247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048216007714561236,0.0,0.0,0.0,0.9546769527483124,0.0,0.00048216007714561236,0.0,0.03230472516875603
13151070309,0.0,0.004616477272727273,0.0,0.0,0.01065340909090909,0.00390625,0.0,0.0007102272727272727,0.0,0.0,0.001065340909090909,0.002130681818181818,0.0,0.0,0.0,0.0003551136363636364,0.0031960227272727275,0.0,0.0017755681818181818,0.0,0.0,0.0007102272727272727,0.0,0.0,0.0,0.0,0.0,0.9453125,0.024502840909090908,0.001065340909090909,0.0,0.0
